[72,0] 1
[65,38] 12373519459976629146421390336751304977190969558101211941050542667326907468682077422849199302403636370744538031058238923779526607631286602098928413991114931069736774105823722819996743756896
[65,41] -18830380529350110372394292452618517373447607096172530403375087928903991673394024166519897492771573142510084905769764773980285105653075802187028892768225217547936121433569188035637588
[65,44] 4040132034053943021032366622555534920126784739452487619712531371499011837119683940224779784533565332144073909445460213310961118214520305272235112910617678409433651720110155744
[65,47] -103797568523569594194146771138898164868205059232762140563189357708128594108801567890499846571889144190549393774986078636612408473738979699928117711626575420540739281364
[65,50] 251598031102920561825107949658573041104394724293131751459393340586077210852487068948625244433939677255764624272481052204042775099947508139953115755367626522896
[65,53] -40541422042942965419822932443752179759654764754361268436710957041846016015494051311749920484766513127180811206465332038194340745634406414424286434534
[65,56] 257797710386092512100879606805483627598941261424606290669617278878606525503393657005265938415913772569424176388014435609493012593460481568
[65,59] -28872916085757466153049358463685535561960614391716444931999130609958558864839872857188691455364705259665425293329547834272756
[65,62] 14991609210800542073345525761048926089758581745802705064819690859656490881965817712704301558823448373750613032
[65,65] -2937718157776039424896916132342757321575348845237122092725283665262866819655010241133871067
[64,1] 1187049930601087365545486817212957315914308482697250133529804013095929594058652355197216942294569115440154325042486682188076501468539776475950853707135124271158528523859345573717433184156520399308385930775714151673860807084727703961600000000
[64,4] 154837442079874873492051425960168941670909365723175580493011391335708795757914761139672315265319086175529733255156935268823892864974323944676911490493064766927165468717104822744847481159123819256212481833233319175817716727714868237434880000
[64,7] 399786471389714827274471366405495823444348186084600065998169462697763399340743248594761633951873131523294125305060919034892446285505473330201959833795511325011138632248663541636710383178392933767474049142670734698271717200080436791398400
[64,10] 2051815201860199217331160829148044050825625668149222535125909649682187776616848057994508819223835926200360268479024329641356746285015009047591528040756871251191500857091281882327104060839217919851652023516034211163510411198939462501760
[64,13] 57769280361851589280275422088281329790699617377791684051961244116555809416996194778329814125924029445238379465308214294430688259245413466130221575409585315998229424429348194421238903744784883900772812072236910744019441767375623680
[64,16] 748265445652149065360289282253551970698806158795835596946799953173664827584038242171804898389542420755786263846219542572783912564696475445976890474726466855168937036724000035714229486007228281447105239517984936146066286821341664
[64,19] -166299177697519420430114019664012472446120656951970340525101101002191542399351624399959299128540958574849518673289795416605408919984388075809863926272775068540499421034646408723496985231139808833699731373762023606020498262400
[64,22] 40268468023745859387142640102517789698564295713936389956103566779408785494638408083095299045645534677925846797894071798203666508209342038289070287681295062761679871608925255902804095622789925240283845988462541919409500192
[64,25] -4148356678236560573701217152924595766417255184884706382583142089390394813002254784024804005092704555297949202738314669041786209980147357851022164143464912576737326205910182448824859607137816272426236921369453739990016
[64,28] 201461728268014992290107623062623252515848986052040636942593649422221772621378753521972673743020116291997692040317661212707752093317966485041993137839565059002054753145062492953719474255608161564592586626580343232
[64,31] -3803213996474517303729207479631608679772328171198246820598569775589750807183632681397182244451974948973883088454992013556358419876607001174214968032958167352299336703529689985265033403375562755291484489890560
[64,34] 24949281719508185111273506547976618028752047522379269936930266842830850655074411351535530068806179030365387114424837834689640646922125929688162177913419928510722487629980182549937405906888274752427707776
[64,37] 58226202337790657906556378189069100731766004705364163190356735893490701079782187134842291310310477220366581725677439957438495391902765976825773437129319313140034791308018648427234394976856038568704
[64,40] 1981238117818363530791696671104654764360497287390750541621990573613709386827143676893193901197475349799979350940012264271818204075664391805385396188927219727402666627486404599223980069340655160
[64,43] 2803142189362563857749278724828984090657912940196284558143637293285061150679107945359270263094523971649202599935293851238445846153844224954315747143223639175312345824764756451643577041856
[64,46] 303231748906121439364421057512620874835321390776153162361074078473950192125260375538146618582199688832928566920698187543040460097009770845037737783705544550412689226075028753515488
[64,49] 2149342568254632360027748484495667005125138431139878725640782233056157714523319119033879791284496148038263577982811345632879967060642558452355038011189501236810186302633856
[64,52] 747350350688936125300774103851680610627920989094049934342441956656936339814784673315847974391848193109160998714016883714295077417289760650233762300423041637952016
[64,55] 8013547071438443775414571410258571174751299481350017932021615639810042065781167934261647852529131099330497215499472032628783906731872715935897948558752
[64,58] 1275103421270087502963044602465311723733031120070364290833585320386974441057147788663934847003880340346916153653417209153566932840155439456
[64,61] 903645513634416293080477279389487285312451431846109476184578399974699610626308223527840139697040192685177489822555992155328
[64,64] 313454697171833485825162104053222395121075610412804201052492456875702030220935975732536484631036859865204
[63,0] 60047408263559613049576524982240984693505817241374524275785944758141307686636313397379834702854719864784299682599338636712257806713194823057430969133100552135615080876038415564134300669198248947684174270590358328417377349400732482981068800000000000
[63,3] -14943094613933516516117861621074961147830690071206427349982526166211871445659427186651938668813964202064864560109866364251355689679610855294506390756340792386179891525664452381568149859686052256940660841324687515343417165689261413475685498880000000
[63,6] -920398914854174494731067149498646216146659078801188488483615694116985536643508627388586017392046629774020898047536521810614533610681025547881440039326076292254332737208817477080436863614699604299330025471671637724224550965660325868818612224000000
[63,9] 1582694199389894083946636734676821000271771116652191383012488420594315852985991031357910048384720703753713024847466454474507693797320515452921215351956301580355133090385574964121180572737513966769342946875805949889109193964064594465832919837976
[63,12] 2864624995899047783733086248057710876742174163613248087900538745158488725413549401504042332626001064230865884035551788605662731902122602485683484643855873934379057453756363826609964047204679239666412319705467910886435408290560329800997524000
[63,15] -2796021096057617529172432045070269580233610824527965152259065017754153434537033640188099930271628023996319709168200795825428837977453347453361488749041218349421391412795886392566285591057505551251378702388888471741224068094114855774470420
[63,18] 88247224021278693521856740606485744661878119861541386754533454197355918716612220647563355927205023245847825099347004792254122141970410294366455600799331614276347540419949680427062566511038387469706944207437741022368493744384632333840
[63,21] 173950602605554430865377460970125100112788714430797021850040453206790745923204237165881322091396291568866611431366101754175361054904219038162209063977307404103301736306854609121418523666967096355439558127116654985977590919720234308
[63,24] -7040510275656145665865315633372609305607487764858197580031235466497544220975010390099110163228348293057243638104366013068706862772305402754554322707967416204574121864066214002229059191576844119113798266575970468609331944244128
[63,27] -174393016951766177064153070312259006812724179674418049412425036370721993368020371843186043972592425627924297307559811716152149839741860060288772922689468763705627998978914870087349133596332761365652281453726500563961829340
[63,30] -6605059326565070426932686562451774182823774619643566929247707167902586200330529096193193806055685491083433961323591374341814517716244313973465500738560408620305270477140431148168768044939469986348379627335195758774080
[63,33] -32279126697068858407983718933914352365656682099163904269854135066976799274314949213223699302640020532869245878716780810798582087479003248892769359088383751322671223999077730904854355257647862190899910371097909120
[63,36] 3373416289093466215326250235574401855722777868561825026650137278650761348953307678512188986901062438524037927761913340534934243876885088026849135302153266553971080786567991547897217298567527880971704974280368
[63,39] 4774712344430230317549936168834930477687167224543005662420105894876216677542949671946557024611157881770578133060616911721934819571145701977707314770099830515243743233761737421385411974656321979094847562
[63,42] 6734894574332397746879362247773051861886168144185974971690022154774167749029882260134102070678017810555282487879376463049125847931889779014830845230024313206248791736100904327020050446981842340144
[63,45] -8333638052142009810547927462651401611446949010244073118932897964269274830144259995753808283393030658977039117822354954173106571153293950968812003259277327759782528993799523939190365719102508
[63,48] 397333114895191151851370314580215795106054085370207742187004098438256292103440203834559567597450641042613630691639990532595128295756701713797769258315549073760973437001928790821292512
[63,51] -608949134613499255511844606714163249306578608054459235355072823077725875449606152724980823063437340384672446370280149719988900250079188008954684312413929616596810036948966444
[63,54] 20768039554751062326023656536418081950411702299526014994657593605145185952422005927136688357061083139049649039253054966449428445868102603363570719515791478510320384
[63,57] -8385227587783000832370052217036609049292492470182373080444756903891848659154048107663732432639264416585046137165529350865498451929385134961131066357872
[63,60] 13808111598961376042325551025900379509464904091435691321839111491870336199058340622433226371781612263958766028329522926597947145749748496
[63,63] -13518363647473536168793330539307033185923120644818932034564170213971324292350337202974004667472848882013608393947834850
[62,2] 9938824929216177898827070170829647996388222833012676994852287730299861316936524765419735082807952295015116379831531672013112100006668169907545867218730481522548635148878066318426803695705961740787064543006684868622351165354419011961160363631286681600000000
[62,5] -95586537677561519001004925981382439567084111349111480098596810690914100136230768273819578980396777181002079030664837713574552081938310392165315201427939603758671696889320617194711552263902828789575992317837150315651133945860461868584622342304432128000000
[62,8] 657090647686318863409052071070128451809565601524461041221061711907316649839005862157275979501657360448368933268435221339782727882291273252096074475091641996445594936074155339780149919890444956905856056389644434387881133371212102838146611190564532224000
[62,11] -863372984382836201634197685306528909469922982965914204926376518829948407342601282249670716916110418925801557320257716298325450433440965712979736298523633341759319327091168899934583717883943454865352320547086020072281980447120345666106593478983297280
[62,14] 523875827771835039560181311581565325196194539032409038923558071177187015357292326491010332809091406023262911388352281441920389467846648600005864577445542220308849875973698643545864276285743299307520379881557951883128022957930401649873143292282240
[62,17] -178518365691809628899482581892381199188339869192467526776739028551263595584560838414715262630404834846153899587902833254392878241453888917772068718588353512351776973327101861658445196910988669150894062351159879948350931468103249788613729968000
[62,20] 17738392398013997995469095922230779625951323041759699402137749198352419967037008719177356531629224817460897290602796988944992434719663811373996137726291879818821082287834979853325321834401289082983807159947838256326254264311918514637092736
[62,23] 4409170638380829268949651451800114661678955784242738286589497941893556170296082999214035648886391382386880043781329789246603833899491719585109557399956826018918345834345529184347225990930653923561722037590803724319653857171536956914944
[62,26] 1410554167173150030675425168635280913130951619385456303551905084347776787000565658819422208064053589221937587716421267864673773350928645179996430272821095250202246333746510726838786509114681783294913913500024434403465746083047757504
[62,29] 59792985461470695976517806456504881531647294198793541555103652302688285839734181045629089551051749020519203430971706309643134063192842105932519960759900933103075841008096791847990442045655045072657612778287973408242558037472128
[62,32] 811334043387218891322861182645071186820275832964261971431464805877223214511879324817096000422971385157178262549861487230358856061721324269057887370684441040336902727826756920879035739937358044018623580368537836269758160768
[62,35] 947721759973437224633602443678536541228561050601924807433629721228097364087175729812848411668846526287752373962062821210402121463607748080607414012970216288623464764309817998255186426429595663739979859527154203648832
[62,38] 14739277215706190293896888999510158162791201218442217212422912889297756994099718172968060633586856126311834509528898117130920870406139252683819044277621397351518908020483766180297960516063046964984534051556708256
[62,41] -16156136786312846061909332503593781385800460031130520307559743661139283040242072587712024382191609054234341659518083757024806225012294103434345050670820898394456019770189608225289703806416812252946761855648
[62,44] 2768173665722468553263726759693249579891463200672078431083793520165844428749257656468647921255740185672517032172647680984198122854509988603823071765516347525945991647162559776110959521640231429947168
[62,47] 1062702246008131251916125079371934920956958461898455791829242345826964416425898455016422489560101666058573603288146565763166491188995997168162857779033938440565509923151879075814942071410308448
[62,50] 17644602239819615361120813159175403088746665523549607749715001426813985423077944065721274578134997493436315012257013840884939113410017195081481920588861136577383215171543613280595566080
[62,53] 3824582466838082941151255412053239845100906516219698859743335687604467611277549448184636763830585438088313253697770680275948366481389720974062022636198041791297863999155629776
[62,56] 7130258614953819870120505639466955240486942310649088634901139546769653675164898024866770404019139695530973807435885552323268498553711276783274058055777542695251984
[62,59] 46081328012070729345028998935616384814783171624875873890697040949360455912662810983961666441358511054402511901759030254984319319708195305289802715008
[62,62] 197998571815527809337607596618742888404642349223499324185115436927125858598533243984018470335748760770871264858804903209302171765390
[61,1] -254117096621547899345311388008711243169177127258114866621628285232646753681208060182170670494032339783316363438290944039526669479893547589060961294969051292874824851072328408674140591427242957661405776538903633428263709134367914804545986619521126472089600000000000
[61,4] 10128974900633435067447223354967108578285446632715302112868402536997075755603394599821326813216771478242098738643435943094117451348976090256672086432258679622528888636437097767398357365937597892732055432259218999544130659053149389644170974462862425692569600000000
[61,7] -17653029660901537430649986322731200883088129433369655877465108298470703001839383894065839056410569029374796165547898016807813700366549549200830319079802642891070364885646323938594467330101858731746260911169211811233330811664281826088881632356220216771870720000
[61,10] 15339832543967445365919519956162948584958877028393237568247640633994798299941510712416882627626845976171878927468459484947888929604075147413065343772563726284141897100781573498081951969369795938374188777178445087172830552773196190545180535568158746566553600
[61,13] -10128934843909425520191800007643353600817644152631663986184992866830367865583820059027593028254246343616382156418066914510103359813617857397006032492975158483974304236477618823967628597263101365632945410549305207146165590409939404558623918992528320371200
[61,16] 3752191794480718299652608526031763511176026605752314163773108347731082332003176505550399016229278901253838138855038334190220615290612006971644800563381068723900543478242831408099777980426752225430555281356225656876476685574726948165882310881256281600
[61,19] -174017531598247100140843199435349515353632004386590458482103695679073025676958350192825446782748921913638093292752374035976547652516292564708250290757916368419629460189339921617378852246319903103070498893477634415917756218465245787185927366399424
[61,22] -286299124424042594539590576030819248368099386720980854721493836799117239710362855203825233649501391186062730695327163524575828825307532304208742781009598669317138209779913401153611045570301103706996950081109121251209230071993706045808217439232
[61,25] 65819356291981451244152506210389465516222922630913992047913379426446504651304549064564825462991654272912097056204797117676074768711429388162240703301572917103991051459858293202636633482591143171217477313011231479394609685411640735452331136
[61,28] -2038218150996885060141945760059938210079780600638343560567241409893860424114497789093606306672223958869718098224760048248130912055527752943544605887423762364341196845534595293648788523716000704979571369066211060284615840996742286690304
[61,31] -18113411491250306060448159671898216114498955560739689321564448071091009655649557014743358396109050386518436684588324873322063556703860927924202592348095601885476511274705664853878040831131138829551111977185111107106342775404525312
